geneSymbol	logFC	AveExpr	t	P.Value	adj.P.Val	B
LOC100131316	-0.0195918898923537	6.59061777397528	-0.4427256696799	0.66268426573666	0.927413314082365	-6.3688159236378
HS.452445	0.0436692017471882	6.88247448822549	0.442712073486283	0.66269393755162	0.927413314082365	-6.36882203202888
LOC100131044	-0.026110750422589	6.68184317855577	-0.442648788437557	0.662738956924425	0.927438906564053	-6.36885046181853
GM127	0.024484583694961	6.654264426999	0.442555905612103	0.662805033776319	0.927493963692801	-6.36889218071824
SAMD12	0.0200625169346198	6.4961288086343	0.442495454988011	0.662848039873613	0.927516733700699	-6.36891932788226
LOC642741	-0.0513068512965766	13.4828604991778	-0.442310637633714	0.662979531013517	0.927549473541504	-6.36900230310573
MRPL22	-0.0567465410259995	10.3673778670428	-0.442308884497675	0.662980778362536	0.927549473541504	-6.36900309002743
SHISA4	-0.0178732612024639	6.72528782354223	-0.442298277658794	0.662988325105843	0.927549473541504	-6.3690078510027
HADH2	-0.0795897845092757	8.27564389913591	-0.442280437572727	0.663001018372154	0.927549473541504	-6.36901585843375
CYP2U1	0.0138362276820203	6.70297612479128	0.442242616874763	0.663027928238639	0.927549473541504	-6.36903283301276
LOC652054	-0.0207281629296094	6.55255419992127	-0.442237107490654	0.663031848268557	0.927549473541504	-6.36903530560026
FNBP4	0.0777777762216161	9.53019718837202	0.442113745443257	0.663119625274362	0.927577430397218	-6.3690906620398
SLC44A1	0.0973086127838663	8.65242635184904	0.442031864728847	0.663177889409133	0.927577430397218	-6.36912739613816
LOC100130900	-0.0162519740272105	6.60307328878689	-0.441971839462199	0.663220603182262	0.927577430397218	-6.36915432100233
HS.72367	-0.0251506788995934	6.59359170599363	-0.441854445179064	0.663304143954894	0.927577430397218	-6.36920696888557
LOC643690	-0.0205255708474272	6.57763366513892	-0.441853311516433	0.663304950720164	0.927577430397218	-6.36920747723308
DCDC1	0.0235755965632638	6.54870523671705	0.441841047719161	0.663313678216238	0.927577430397218	-6.36921297638065
LOC648900	0.0233674572879723	6.50656995736188	0.441790255793292	0.663349824667718	0.927577430397218	-6.36923575013914
LOC728505	-0.0612988798416367	7.70803411093858	-0.441765495574661	0.663367445767027	0.927577430397218	-6.36924685103686
CHST5	0.0167247412219442	6.55804069408972	0.441759750150018	0.663371534640753	0.927577430397218	-6.36924942683046
ZNF284	0.0144204359688018	6.57129534332391	0.441740102494529	0.663385517462864	0.927577430397218	-6.36925823503566
LOC100134178	0.0232503090952871	6.67058072019638	0.441733586548005	0.663390154752465	0.927577430397218	-6.36926115610316
LCA5L	0.018222217161882	6.54156888640804	0.441719929805595	0.663399874071473	0.927577430397218	-6.36926727821808
CARD18	0.0172166762553072	6.5006680685554	0.4416828515096	0.663426262501026	0.927577430397218	-6.36928389893203
GRK1	-0.0267979050719624	6.55508220062882	-0.441633433372216	0.663461433829662	0.927577430397218	-6.36930604897592
LOC644908	0.021399840079642	6.58467035121136	0.441599921531106	0.663485284959599	0.927577430397218	-6.36932106816666
YIF1B	0.0390741205038587	8.82990497045532	0.441568677836164	0.663507522129505	0.927577430397218	-6.36933506982307
LOC651589	0.0262916420576591	6.54154170422045	0.441542315937995	0.663526285011449	0.927577430397218	-6.36934688297893
LOC731236	0.0213717549807031	6.55934932990986	0.441526514885038	0.663537531400398	0.927577430397218	-6.36935396333268
EXOSC9	-0.0627416068565001	8.94106507303556	-0.441495206062468	0.663559815675003	0.927577430397218	-6.36936799188799
FGD4	0.0199049244040079	6.48237037040076	0.441417124392294	0.663615392247898	0.927617744506389	-6.36940297372077
CLCN4	-0.018832437111465	6.49356573278473	-0.441373531964469	0.663646421110085	0.927623743362205	-6.36942250118464
C14ORF80	0.0930713562315759	8.36854732253197	0.441197244482867	0.663771907947347	0.927748507889133	-6.36950145083244
SLC10A6	0.0206395412901568	6.52223802693675	0.441151542963756	0.663804441347012	0.927748507889133	-6.369521913029
MCM3AP	-0.0457288567793128	8.88222815014212	-0.441135441498647	0.663815903609842	0.927748507889133	-6.36952912173291
LOC647710	-0.0262442044761668	6.58961115572487	-0.440996174715666	0.663915047962673	0.927849694824451	-6.36959146138148
RAB40B	-0.0525750098500959	6.98116891434114	-0.44092946128196	0.663962543656939	0.927878695304673	-6.36962131731578
NRIP2	0.02234359314388	6.63300432921649	0.440856255479749	0.664014663173407	0.927914154917557	-6.36965407365189
MPND	0.0379630468638528	6.85100716459684	0.440726068246771	0.664107355442174	0.928006306980457	-6.36971231346683
GPI	-0.061169264141677	11.8473239957999	-0.440596171918649	0.66419984609987	0.928098169905711	-6.36977040633616
COL12A1	0.0178630897119367	6.6308375299379	0.440415902095277	0.664328213538756	0.928215406685413	-6.36985099966716
HS.144809	-0.0201703163775955	6.49455406730679	-0.440403203935024	0.664337256107842	0.928215406685413	-6.36985667542166
LOC442028	-0.0198967607044152	6.52996723429054	-0.440337930295218	0.66438373937167	0.928242970914977	-6.36988584854537
PELI1	-0.08304676372817	8.02306050026608	-0.440217107463205	0.664469784501482	0.92830095028434	-6.36993983740228
PHF21A	0.11312819671029	9.17725487188398	0.440200595748919	0.664481543845558	0.92830095028434	-6.36994721442073
CYB5R4	0.0364379144052052	8.01791697514095	0.440165343261582	0.664506650326403	0.92830095028434	-6.36996296343705
HNRNPF	0.0519755868972869	7.33254000328441	0.440129377823449	0.664532264981319	0.92830095028434	-6.36997902968906
FLJ21986	-0.0178336497196296	6.48548054189435	-0.440016884630275	0.664612385573274	0.928328163398553	-6.37002927362402
LOC642130	-0.0185634110832575	6.51951516861856	-0.439975920129092	0.664641562585726	0.928328163398553	-6.37004756687195
HS.562726	0.0152716902709926	6.50456409576094	0.439895595526777	0.664698775461933	0.928328163398553	-6.37008343205387
HS.390542	-0.0284406931434988	6.80261576951397	-0.439872782793513	0.664715024691071	0.928328163398553	-6.37009361683871
MDGA1	-0.0230353880495429	6.58041533383484	-0.439855361584005	0.664727433718356	0.928328163398553	-6.37010139421953
LOC100129773	0.0145259718559565	6.51705369163952	0.439828549541746	0.66474653197493	0.928328163398553	-6.37011336337602
LOC729799	-0.016436782150512	6.66625121177861	-0.439808900104029	0.66476052844659	0.928328163398553	-6.37012213462191
ABCD4	-0.0123003246163984	6.60405802605833	-0.439673981626664	0.664856635490523	0.928328163398553	-6.37018235004701
KLHL26	-0.0185062575056705	6.84197714547154	-0.439667103214737	0.664861535377307	0.928328163398553	-6.37018541946366
USP51	0.0206230584483871	6.47008194992727	0.439628216386129	0.664889236982361	0.928328163398553	-6.37020277140322
GAGE12C	0.0219767787899663	6.54401200675124	0.439616378837685	0.664897669732087	0.928328163398553	-6.37020805321235
TRPA1	-0.0192713545304448	6.56948889490065	-0.439608447924485	0.664903319525925	0.928328163398553	-6.37021159183747
LOC400965	0.0266002063493982	6.62327026176523	0.439598328203886	0.664910528603807	0.928328163398553	-6.37021610697662
LOC731787	-0.0126459205467384	6.52798147735135	-0.439549080698914	0.664945611975118	0.928328163398553	-6.37023807839502
ZNF193	0.028641826181893	6.7947958786577	0.439486190376209	0.664990415485064	0.928328163398553	-6.3702661329487
KLB	0.0222711746209061	6.73420846914151	0.439428989785901	0.665031166707543	0.928328163398553	-6.37029164596873
LOC100131649	-0.02171731877882	6.6160800561937	-0.439421754701552	0.665036321250012	0.928328163398553	-6.37029487278128
LOC647359	-0.0245506627351588	6.66371421061925	-0.439414500535138	0.665041489404359	0.928328163398553	-6.37029810805203
C6ORF12	0.0174624239840933	6.5731167761998	0.439367070132007	0.665075281116878	0.928328163398553	-6.37031926014929
RNF34	-0.0525211164244705	8.84428121841098	-0.439346649045172	0.665089830312009	0.928328163398553	-6.37032836646261
LOC651900	0.0190882480963435	6.54961997005302	0.439271435557168	0.665143418038448	0.928328163398553	-6.37036190260594
LOC649546	-0.0224899747438618	6.57938770003052	-0.43926693169782	0.665146626983849	0.928328163398553	-6.37036391060528
LOC647850	0.0139414583696507	6.52413335789948	0.439217276691919	0.665182006013503	0.928328163398553	-6.37038604744053
C1ORF166	0.0456411233551215	7.36981492831108	0.439166122995543	0.665218453694153	0.928328163398553	-6.37040884984502
MGC26733	-0.0184564456708607	6.67153563194636	-0.439162990429055	0.665220685716591	0.928328163398553	-6.37041024614137
DHX15	-0.0759130574866074	10.7818049471095	-0.439097866065821	0.66526708897909	0.928355578193249	-6.3704392721753
OPALIN	-0.0132288230929642	6.53464204336467	-0.438998560931266	0.665337849827352	0.928402881543963	-6.37048352450864
HS.436134	0.0448567700596385	7.1810273003153	0.438975185834881	0.665354506448063	0.928402881543963	-6.37049393948718
AHSA1	-0.128397745328499	9.47959380106267	-0.438869941060264	0.665429503946075	0.928427103039221	-6.37054082548028
BAHCC1	-0.0228951764529555	6.63558410360325	-0.438845145294036	0.665447173950235	0.928427103039221	-6.370551870259
KSR2	0.0143700556503354	6.60975516290288	0.438791520532629	0.665485388809202	0.928427103039221	-6.37057575424497
LOC646706	-0.0238675560586046	6.52934969440485	-0.438710061947528	0.665543440801997	0.928427103039221	-6.37061202968948
LOC100134277	-0.0298461843130875	6.56700080585976	-0.438705599328889	0.665546621178648	0.928427103039221	-6.37061401680884
PNPLA8	-0.0240032531451906	6.9454490307458	-0.438667541738803	0.665573743963365	0.928427103039221	-6.37063096232587
LOC642127	0.0224031895424126	6.48474040632245	0.438661589212203	0.665577986237181	0.928427103039221	-6.37063361261662
VARS	-0.0646517152782344	7.81612787111114	-0.438591245613176	0.665628119906507	0.928427103039221	-6.37066492958576
RGPD6	0.0219171563242178	6.59266878797509	0.438555131651979	0.665653858841716	0.928427103039221	-6.37068100560739
THRB	0.0144795025892481	6.56906156117136	0.438490746923432	0.665699747807432	0.928427103039221	-6.37070966305625
HS.544833	-0.0195815768886112	6.6876279946343	-0.438462132499602	0.665720142615052	0.928427103039221	-6.37072239792581
LOC651921	-0.0275380377797587	6.54710949225261	-0.438454642411795	0.665725481186886	0.928427103039221	-6.3707257312601
LOC100131463	0.0219292019033945	6.49838154356006	0.438454311971302	0.665725716709285	0.928427103039221	-6.37072587831565
ALG11	0.0224139228622455	6.83098620599534	0.438400128283654	0.665764336766361	0.928427103039221	-6.3707499901497
OR9G9	0.0225983141182251	6.50739783022548	0.438387592491088	0.665773271934997	0.928427103039221	-6.37075556818267
C21ORF24	-0.0759451107575728	9.84822932501533	-0.438319584875076	0.665821746785586	0.928457382756396	-6.37078582670438
DNAH8	-0.0249658706428191	6.5799801502277	-0.43809098347097	0.665984701590883	0.928602534653876	-6.37088750422245
LOC644100	0.0106054247620984	6.57120665407765	0.438063501541632	0.666004292781498	0.928602534653876	-6.37089972415472
ZNF878	-0.0173730672430983	6.52445969150141	-0.437991778970683	0.666055423191117	0.928602534653876	-6.37093161229582
VCP	-0.053845101912291	9.66887538854575	-0.437934333533739	0.666096376758094	0.928602534653876	-6.37095714907322
LOH12CR1	-0.0279493038056442	6.6605751861584	-0.437860359504387	0.666149115342257	0.928602534653876	-6.37099002862766
CDH29	0.0185770894302788	6.51342215642545	0.437854463943325	0.666153318563297	0.928602534653876	-6.37099264881864
LOC391165	-0.0208099204050587	6.54282057354823	-0.437850359640782	0.666156244719076	0.928602534653876	-6.37099447289204
MIR1257	-0.0220300541760583	6.59064512215994	-0.437681678244409	0.666276510574062	0.928602534653876	-6.37106942538547
KIF12	-0.01869998958054	6.46593317352967	-0.437672889657378	0.666282776882291	0.928602534653876	-6.37107332976129
RND1	-0.0296596623136125	6.60393560942115	-0.437667953875705	0.666286296131266	0.928602534653876	-6.37107552247444
IL15	0.0157828009634811	6.65979424598702	0.437607545534446	0.666329368367421	0.928602534653876	-6.37110235681913
KATNAL2	-0.0173943146533153	6.52739614338159	-0.437563650632707	0.666360666966258	0.928602534653876	-6.37112185335292
SYT16	0.0247973780471549	6.63547840514229	0.437522299668876	0.66639015222025	0.928602534653876	-6.37114021820667
RAET1L	-0.0163384406838336	6.51517483735963	-0.437516700720319	0.666394144586281	0.928602534653876	-6.37114270468949
GPR6	0.0213330539288528	6.50081927582407	0.437500752981262	0.666405516279213	0.928602534653876	-6.37114978688022
LOC652683	-0.0189027509808586	6.55314788241694	-0.437492634982952	0.666411304929818	0.928602534653876	-6.37115339188413
LOC729777	-0.0244101599014952	6.52624599635613	-0.437484280300449	0.666417262373669	0.928602534653876	-6.37115710192518
GGA3	0.0239601956527542	7.27434758439128	0.437324733686659	0.666531034056484	0.928602534653876	-6.37122793802102
HIVEP3	0.0216389727038218	6.69669645223688	0.437314278346527	0.666538489981723	0.928602534653876	-6.37123257913691
HS.579531	0.0196940372894483	6.66431523344058	0.437304816860544	0.666545237199001	0.928602534653876	-6.37123677898807
GNASAS	0.0193614849431647	6.61614673263229	0.437269923336751	0.666570120875963	0.928602534653876	-6.371252267075
LOC644539	-0.0177162350659605	6.52187919422719	-0.437250824263257	0.666583741197358	0.928602534653876	-6.37126074401192
HS.151285	0.0227059123746942	6.63308129536792	0.437249874028432	0.666584418851315	0.928602534653876	-6.37126116575487
HS.565921	-0.0220537851890166	6.57573297015435	-0.43723941405914	0.666591878331611	0.928602534653876	-6.37126580814612
LOC100134658	-0.0187146993787826	6.53302662315508	-0.437220483318649	0.666605378794683	0.928602534653876	-6.37127420979672
LOC121981	-0.0220467520989303	6.51118301414132	-0.437197538126142	0.666621742321135	0.928602534653876	-6.37128439262271
LOC647942	-0.0225781186154252	6.63355293907934	-0.437125163686046	0.666673357783636	0.928636649881286	-6.37131650817542
LOC728408	-0.0326123261204012	7.00341591772039	-0.437046537116595	0.666729434017354	0.928636649881286	-6.37135139214856
LOC652034	0.0275657750436418	6.59146049062108	0.437014839161206	0.666752041470889	0.928636649881286	-6.37136545372808
LOC643692	-0.0163445668344044	6.50808741838641	-0.437013076271955	0.666753298799298	0.928636649881286	-6.37136623573677
PENK	-0.0168920738842129	6.56455939646954	-0.436883154306172	0.666845964555574	0.928680087000485	-6.37142385994293
TMEM120A	0.126912136397964	8.56616862730275	0.436840241087842	0.666876573251573	0.928680087000485	-6.37144288952321
SPANXF1	-0.0207477869398556	6.51893173502058	-0.436837412987611	0.666878590470577	0.928680087000485	-6.37144414356099
LOC100129445	0.0221276390840757	6.72578643829698	0.436819233899871	0.666891557258606	0.928680087000485	-6.37145220435211
WDR17	0.0109380034813595	6.51084009090704	0.436770139746137	0.66692657569407	0.928691576043751	-6.37147397155174
SEPT7	-0.0472931360779594	7.1313696065513	-0.436646319061985	0.667014899385535	0.928713509335498	-6.37152886008963
AOAH	0.055729625285097	7.03417287631793	0.43664175550651	0.667018154752902	0.928713509335498	-6.37153088277895
LOC645797	0.0212549072963792	6.52542762578409	0.43656427465403	0.667073425985557	0.928713509335498	-6.37156522119184
HS.540987	-0.0180768882233568	6.60057433093899	-0.43650009998514	0.667119206678322	0.928713509335498	-6.37159365796794
HS.203340	0.0167666125499686	6.56023768166592	0.436490958261875	0.667125728276254	0.928713509335498	-6.37159770847152
HS.436053	0.0189243847267448	6.53627401102442	0.436482335164282	0.667131879917528	0.928713509335498	-6.37160152910681
LOC645737	0.0273073068735261	6.70690200261321	0.436440782301257	0.667161523698671	0.928713509335498	-6.37161993889327
HS.579259	0.0285754686539441	6.54291413022714	0.436353924197408	0.667223490009942	0.928713509335498	-6.37165841538599
HS.187290	0.0274700927594713	6.74187833623231	0.436328314922837	0.667241760645633	0.928713509335498	-6.37166975837515
LOC100134276	0.0203190571861054	6.5309623710825	0.43629776639248	0.667263555412918	0.928713509335498	-6.37168328823041
HS.158036	0.0221017811713047	6.55150877767408	0.436256524026468	0.667292980147827	0.928713509335498	-6.37170155288044
LOC643344	0.0220692250564465	6.53429435938732	0.436219276036432	0.66731955553259	0.928713509335498	-6.37171804712032
LOC348021	-0.0158568441670068	6.59287804795526	-0.436177036060097	0.667349693101344	0.928713509335498	-6.37173675025149
FLJ46257	-0.0155188007680112	6.53542243549826	-0.436163143776949	0.667359605156335	0.928713509335498	-6.37174290112606
MCTS1	0.0685152330746419	7.69382138831197	0.436138380197653	0.667377273966337	0.928713509335498	-6.37175386484227
LPAR4	0.0182206162792999	6.63741220192226	0.436124599572247	0.667387106526375	0.928713509335498	-6.37175996575023
TMEM148	0.0143268340341249	6.51603834604599	0.436110180360609	0.667397394787359	0.928713509335498	-6.37176634916832
LOC650098	-0.0223494698619104	6.67315759596507	-0.436041493028703	0.66744640485329	0.928744457946498	-6.37179675436605
SMG6	0.0263010718368566	6.80080837421299	0.435983252101355	0.667487962353764	0.928765034326682	-6.37182253166855
LOC646303	0.0190196279578512	6.56698513858339	0.435902268769226	0.667545749398512	0.928777652512142	-6.3718583690949
TMEM99	-0.0747270256175403	7.74515019869075	-0.435818618254574	0.667605441884281	0.928777652512142	-6.37189537996925
HS.443436	0.0244877111890922	6.75268812764141	0.435768571384306	0.667641156100885	0.928777652512142	-6.37191751969886
LOC652233	0.0205809561380104	6.54865247311876	0.435759655022865	0.667647519038595	0.928777652512142	-6.37192146385623
ADCY6	0.0181933789965152	6.53461936988418	0.435751108441581	0.667653618116102	0.928777652512142	-6.37192524436685
C2ORF39	-0.0165357006613345	6.45590314630188	-0.43571298220099	0.667680826346798	0.928777652512142	-6.37194210831291
REXO4	-0.0787860457639944	8.81348942368483	-0.435690783899673	0.667696668054452	0.928777652512142	-6.37195192636821
LOC133993	0.0134911497817338	6.58501628286275	0.435670427725132	0.667711195277508	0.928777652512142	-6.3719609292406
LOC727913	-0.0431511692395423	6.81522966331947	-0.435517662340701	0.667820220862488	0.928832338358301	-6.37202847922323
FLJ37396	0.0333078452325166	6.75997546280889	0.435473268629842	0.667851905176441	0.928832338358301	-6.37204810493045
LOC653210	0.0150741404363739	6.56540346426893	0.435442345833818	0.667873975516293	0.928832338358301	-6.37206177421499
C1ORF188	-0.0370390237390268	6.71523169064687	-0.43543914592683	0.667876259384164	0.928832338358301	-6.37206318866529
LOC390856	0.0229656714433562	6.55304391565139	0.435410985747751	0.667896358276134	0.928832338358301	-6.37207563582922
MIR581	0.0159627975251748	6.53598822761953	0.435351403144746	0.667938885281565	0.928832338358301	-6.37210196950872
HNRNPA3	0.104700641917745	8.58144171786942	0.435341626710969	0.667945863308021	0.928832338358301	-6.37210629005441
C6ORF188	0.0198809019640001	6.54017629571106	0.435315254697171	0.66796468674813	0.928832338358301	-6.37211794428876
AGPAT9	-0.0689805473623473	7.27703965946844	-0.435207111766712	0.668041877817571	0.928850841543965	-6.37216572721745
TMEM120B	-0.0143926058995127	6.55210884741555	-0.435203519351961	0.668044442103069	0.928850841543965	-6.37216731432522
CMBL	-0.036635691074169	6.80122825374351	-0.43518408964446	0.668058311207891	0.928850841543965	-6.37217589803337
HS.577098	-0.0238086575864163	6.64568610358024	-0.435092350142946	0.668123797359265	0.928904665608012	-6.37221642187794
HS.562263	-0.025075564325431	6.82761059884326	-0.435037855959808	0.668162698076272	0.928921524626655	-6.37224048948003
LOC149086	-0.0235833053556949	6.66380502086903	-0.434983897042368	0.668201217638364	0.928925032482293	-6.37226431776593
HS.539597	0.0235380927849631	6.60834498045061	0.434923723898841	0.668244174448466	0.928925032482293	-6.37229088683789
LOC650412	-0.0196649326003051	6.54843945740175	-0.434921803174392	0.668245545647463	0.928925032482293	-6.37229173486227
NAP1L6	0.0183430599940664	6.64782935427325	0.434753978712873	0.668365359588428	0.929043772468919	-6.37236581732201
LOC100131540	0.0198145983072653	6.56753903502208	0.434676491358523	0.668420682752251	0.929043772468919	-6.3724000129653
TET3	-0.0190453935014352	6.65618453302188	-0.434630186661529	0.668453743553396	0.929043772468919	-6.37242044465709
C6ORF1	-0.0349144256932874	6.91331888610208	-0.43461073030465	0.668467635282469	0.929043772468919	-6.37242902903002
LOC648279	-0.0175051944781135	6.50943735777811	-0.434540765756499	0.668517590584642	0.929043772468919	-6.37245989509438
MIR769	0.0156858537168922	6.51934489433176	0.434423893816981	0.668601041699083	0.929043772468919	-6.37251144428888
OR9A2	0.0176733894884338	6.53306408650024	0.434409929384179	0.668611013142426	0.929043772468919	-6.37251760272983
BMP2	0.0258862824448611	6.55340685899701	0.434387450746454	0.668627064371341	0.929043772468919	-6.37252751560412
LOC644704	-0.022140452411306	6.53069276824594	-0.434352621945653	0.66865193475261	0.929043772468919	-6.37254287379387
ABHD4	0.0292189492128152	6.83357854326532	0.434293398945389	0.668694225323881	0.929043772468919	-6.37256898613353
HMGCLL1	0.0152039043515462	6.5087321772001	0.434278963942138	0.668704533391446	0.929043772468919	-6.37257535022098
LOC392787	-0.0184198457947025	6.6058262660892	-0.434244044421465	0.668729469775854	0.929043772468919	-6.37259074464048
TMOD4	0.0171294299635019	6.69559684436232	0.434162231541843	0.668787894724054	0.929043772468919	-6.37262680744161
HS.570189	-0.036904664790459	6.91048349024696	-0.434157583012291	0.668791214438517	0.929043772468919	-6.37262885629534
SNORD35B	-0.0357191503607472	7.12300270183789	-0.434150099323098	0.668796558876797	0.929043772468919	-6.3726321547092
THAP11	0.0422065937480998	10.402479511646	0.434075345841877	0.668849944683305	0.929043772468919	-6.37266509902361
C1ORF89	-0.0261771320665689	6.76776774302966	-0.434022708303534	0.668887537290257	0.929043772468919	-6.37268829336824
LOC338750	0.0271990413214676	6.60273777098832	0.433997418132424	0.668905599308593	0.929043772468919	-6.37269943631498
GUCA2A	-0.0203237704405783	6.59139746078374	-0.433955620440861	0.668935451305151	0.929043772468919	-6.37271785114244
RSPO2	0.0146183546988752	6.60792862164439	0.433947004012529	0.668941605245845	0.929043772468919	-6.37272164706977
MPG	-0.0114812565523428	6.60384116015302	-0.433913168141899	0.668965771400045	0.929043772468919	-6.37273655258954
LRRC48	-0.0120498726199383	6.56401590297844	-0.433873957640716	0.66899377666833	0.929043772468919	-6.37275382433786
FOXRED2	-0.0585972964018433	7.2540394270907	-0.433769092595361	0.669068676735758	0.929043772468919	-6.3728000085898
LOC100129141	0.0252770114608509	13.7090187575963	0.433764174302303	0.669072189723358	0.929043772468919	-6.37280217441625
LOC100128302	0.015818448746983	6.52052248978738	0.433753800573286	0.669079599389003	0.929043772468919	-6.37280674252717
C15ORF49	-0.0221895779256487	6.58059490291942	-0.433735337750723	0.669092786954592	0.929043772468919	-6.37281487243599
LOC100131509	-0.0195638573317698	6.53768747157739	-0.433696782840891	0.669120326185858	0.929043772468919	-6.3728318485884
LOC131055	-0.0214268943983962	6.5443874424284	-0.433695938748337	0.669120929114685	0.929043772468919	-6.37283222023511
LOC440309	-0.0241882286030428	6.60074309826981	-0.43369144016577	0.669124142421531	0.929043772468919	-6.37283420091045
HS.583090	-0.0256464633407063	6.61052211436758	-0.433677204339854	0.669134311017851	0.929043772468919	-6.37284046865175
ZNF582	0.0209497791608797	6.58182886410003	0.433570777634544	0.66921033327714	0.929086141391867	-6.37288731974582
LOC652513	0.0190840722096546	6.57428009943821	0.433547451983013	0.669226995642097	0.929086141391867	-6.37289758664157
LOC729545	0.0236874931986355	6.52793442176671	0.433486604105444	0.669270462328554	0.929086141391867	-6.37292436657182
FRMPD2L2	-0.0100365810630265	6.49697253923116	-0.433484529153419	0.669271944591731	0.929086141391867	-6.37292527971976
SFRP1	-0.0201830925141051	6.57318973407017	-0.433387770054669	0.669341066982202	0.929105905021017	-6.37296785684401
NOP16	-0.174435697438687	8.39637168287266	-0.433356648257179	0.669363300292192	0.929105905021017	-6.37298154945669
LOC100128627	-0.0310139727643506	7.13953926960532	-0.433331809132696	0.669381045504975	0.929105905021017	-6.37299247719849
PRUNE	0.0426075378021071	7.52020316249557	0.433314653797966	0.669393301490325	0.929105905021017	-6.37300002416968
LOC728991	0.0135352742918391	6.54464945777439	0.433234156767716	0.669450810839197	0.929148555076814	-6.37303543249129
TNFRSF11B	-0.022911459188995	6.44860217713528	-0.433107607284813	0.669541225576126	0.929236870155137	-6.37309108490961
LOC731542	-0.0601143588329158	11.3810863305148	-0.433060389957665	0.669574961860126	0.929246518931766	-6.37311184549497
PCDHB10	0.0139728514829489	6.49308098689657	0.432979412546395	0.669632821039624	0.929289643725949	-6.37314744459491
CDH23	0.0138135214695438	6.61199529238812	0.432917713826648	0.669676906815175	0.929313651655762	-6.3731745640575
ERCC-00154	0.021549484094689	6.44560169154144	0.432763952877172	0.669786779426925	0.92937652182632	-6.37324213266072
LOC100130019	0.0197585289341848	6.48528276874304	0.432762916947011	0.669787519694972	0.92937652182632	-6.37324258780928
HS.461819	0.0222221509326328	6.68444621827695	0.432718413769557	0.66981932166301	0.92937652182632	-6.37326213981386
GGNBP1	-0.0211197767857083	6.56346989429808	-0.432704361927924	0.669829363240536	0.92937652182632	-6.37326831293342
IL1B	-0.0197305973835356	6.50993515859252	-0.43258983903526	0.669911204738794	0.929432627087497	-6.37331861669251
LOC100133286	-0.0145280514865558	6.53636241061766	-0.432471815706072	0.669995552166255	0.929432627087497	-6.3733704443359
KIAA0100	-0.0411491946095195	6.92544054471078	-0.432448842216719	0.670011971091126	0.929432627087497	-6.37338053108241
LOC100134239	0.0231455174573441	6.56218653367608	0.432417443978608	0.670034411374705	0.929432627087497	-6.37339431595114
FAM9C	0.0137224426504492	6.52393609319197	0.432402069674557	0.670045399487161	0.929432627087497	-6.37340106542278
LOC649584	-0.0253082376004334	6.52641586606664	-0.432392759980726	0.670052053221221	0.929432627087497	-6.37340515235605
LOC730755	0.0180184536248635	6.51735006479008	0.432369340083253	0.670068791786323	0.929432627087497	-6.37341543325312
ACRV1	-0.013545035727498	6.50299330370761	-0.43233781619387	0.670091322678856	0.929432627087497	-6.37342927078842
LOC100130776	0.0270290206670794	6.70172212177376	0.432296814929392	0.670120627760312	0.929432627087497	-6.37344726697373
LOC728875	-0.021378723197591	6.63422200395071	-0.432237878544429	0.670162752665127	0.929432627087497	-6.37347313226925
C2ORF69	0.0700435004053244	10.2466645328358	0.432073724357842	0.67028008809745	0.929432627087497	-6.37354515605437
TRIM66	-0.0470264245452716	7.98467380995839	-0.432061842637969	0.67028858134344	0.929432627087497	-6.37355036819937
ZDHHC20	0.0259915772170629	6.77166987030155	0.432054630246554	0.670293736899868	0.929432627087497	-6.37355353198502
HS.125444	-0.0198612422298297	6.54732364242483	-0.43203802561671	0.670305606272906	0.929432627087497	-6.37356081557044
SET	-0.0691835725795737	11.1646126407827	-0.432026070051983	0.670314152441626	0.929432627087497	-6.3735660596833
LOC643923	-0.012129345582804	6.48984430570025	-0.432021691667195	0.670317282243795	0.929432627087497	-6.37356798015453
LOC100134400	0.0204882973175904	6.52216980184295	0.432004006436187	0.670329924245681	0.929432627087497	-6.37357573715352
C19ORF54	0.0474151958551996	7.6356842387372	0.431973110722697	0.670352009788737	0.929432627087497	-6.37358928771423
HS.566524	-0.0185265707210958	6.55371367236026	-0.431894956948046	0.670407878731092	0.929472943761849	-6.3736235609578
HS.148238	-0.0296273975750143	6.70626147551158	-0.431693099219628	0.670552187653249	0.929557358116405	-6.37371205468411
C12ORF29	0.0505642962601414	7.69211241314495	0.431690556887508	0.670554005260374	0.929557358116405	-6.37371316897483
HS.133410	-0.0230940740018877	6.6794810141198	-0.431671429350736	0.670567680309346	0.929557358116405	-6.37372155226654
WDR18	-0.14881668305949	10.0765526035528	-0.431659880622069	0.670575937019005	0.929557358116405	-6.37372661371209
HS.18849	0.0302097774761743	6.79401589394496	0.431548360944577	0.6706556696944	0.929618612056077	-6.37377548245247
SERPINB6	0.230660638654374	8.70335728350157	0.431523122637488	0.670673714756546	0.929618612056077	-6.37378654034441
LOC100130850	0.0184143483571404	6.54722639736215	0.431485209967726	0.670700822207715	0.929619045410669	-6.37380315017898
LOC645251	0.0453895368682842	7.34368529306374	0.431434490706599	0.670737087056532	0.929632170755006	-6.37382536844125
ACOT12	-0.0191043030432674	6.52591300561094	-0.431345581786278	0.670800659937653	0.929640867769866	-6.37386431001933
LOC344887	-0.0184948308491597	6.61756068711553	-0.431339324322707	0.670805134330986	0.929640867769866	-6.3738670504545
